"Gene_ID","Human_Homolog","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"G4P62_010549","CHL1",26.4512384836405,0.0936144868933942,0.234851770404082,0.398610948226291,0.690179893311757,0.804105145809196
"G4P62_010550","CNTN4",15.9459461843495,-0.207957040888237,0.35276710681484,-0.589502356854914,0.555524331578601,0.699516395584731
"G4P62_010551","CNTN4",36.9129256934958,0.489320393211409,0.196127110706007,2.49491460639981,0.012598744566386,0.048502667731141
"G4P62_010552","EPB41L1",342.76912938599,0.148186626637582,0.143394358993827,1.03342019642461,0.30140729901861,0.4666338366577
"G4P62_010553","BPI",18.7826464400992,-0.114903293015806,0.241609663442776,-0.475574078364712,0.634377846265532,0.76221729857149
"G4P62_010554","CDK5RAP1",116.257652291938,0.151727954083584,0.109829656883498,1.38148436760145,0.16713008107791,0.313479016457825
"G4P62_010555","GHRH",0.675348605132474,-0.413308851175299,1.17891810777457,-0.350583173207422,0.725901082102747,0.830006640816995
"G4P62_010556","MYBL2",47.8691642230281,-0.633053886510166,0.199631818221039,-3.17110715191318,0.00151859116019497,0.00980563597495238
"G4P62_010557","IFT52",39.9736110320745,0.0827721116429395,0.15457198346443,0.53549233041955,0.592309459636744,0.728605131802969
"G4P62_010558","ACOT8",21.9853688904049,-0.0941025917354554,0.193171241324581,-0.487145970022199,0.62615489113983,0.755782298644723
"G4P62_010561","CHST11",11.7151011605837,-1.35248509311632,0.317644673415067,-4.25785541616504,2.06397360116133e-05,0.000324267110804971
"G4P62_010562","TXNRD3",314.932671527383,-0.449434947172395,0.131005711207112,-3.43065155733452,0.0006021335048152,0.00474396769790013
"G4P62_010563","BIN2",107.82569544959,-0.655613871315488,0.126649274771916,-5.17660975553308,2.25954150114364e-07,7.97412737039966e-06
"G4P62_010564","ITGA5",5.51130608177896,-1.08836697767035,0.468883229621654,-2.32118981638256,0.0202766015621023,0.0687401905291276
"G4P62_010565","MET",0.615558192205033,-1.90111653443785,1.06222584014097,-1.78974796375275,0.0734944379400881,NA
"G4P62_010566","MST1R",0.645001915472799,-1.95227607391406,1.10988922762772,-1.75898281136295,0.0785804281199651,NA
"G4P62_010567","MON1A",44.0120943892383,-0.331180743580748,0.157363648085263,-2.10455685039348,0.0353299010265006,0.10354546558913
"G4P62_010568","TRAIP",16.1679505822069,-0.810050450004752,0.268454424005028,-3.01745986495488,0.00254902792974147,0.0145480607666159
"G4P62_010569","GRM8",29.9403234340802,-0.193827916325519,0.260628479913104,-0.743694305358123,0.457061435376536,0.614490189958089
"G4P62_010570","COMT",101.07313634215,0.464348842066052,0.180299993339772,2.57542351202973,0.0100117414171446,0.0408783734166226
"G4P62_010571","SRPK3",145.286579328656,0.454445507215546,0.152801829768353,2.9740841971885,0.00293864428489157,0.0161625435669036
"G4P62_010572","CCDC120",94.9104547751591,0.433578341891805,0.139454901977311,3.10909359043073,0.00187662263247826,0.0115369334368106
"G4P62_010573","MBD1",167.24545815539,-0.191330794686051,0.0946639984211964,-2.0211569115721,0.0432635245301363,0.119745853285318
"G4P62_010574","TFE3",255.239606266795,-0.333841595057471,0.087661256040685,-3.80831407323813,0.000139917490813558,0.00150725446335029
"G4P62_010575","GNL3L",178.98450522788,0.129843755488411,0.0999742804769511,1.29877159274326,0.194022326258612,0.347152492076396
"G4P62_010579","OPN1SW",0.341990797648179,-0.791985142460078,1.46269922290327,-0.541454545171692,0.588194319910855,NA
"G4P62_010580","HCFC1",689.987213783566,-0.30305637631526,0.117070526721081,-2.58866501076985,0.00963487726444133,0.0398335150329699
"G4P62_010581","RAB7A",6.65377512899508,-0.200998762335858,0.380319502129501,-0.528499751420627,0.597152519560136,0.731864040246167
"G4P62_010582","GATA2",170.517325322421,0.714253976064143,0.256252414147007,2.78730633013428,0.00531482121482933,0.0253749435952194
"G4P62_010583","BCL2L1",38.5380723904378,0.43394957638743,0.168457518419086,2.5760178617131,0.00999454831886291,0.040861177061594
"G4P62_010584","ADNP",281.811934669662,0.177412646753501,0.0902671076015008,1.96541853912855,0.0493658154937559,0.132164203963283
"G4P62_010585","MAFB",561.112016137713,0.245310779876318,0.160473619842635,1.52866732935218,0.126346935432874,0.257653621626293
"G4P62_010586","FAM83D",55.3093177192197,0.0357605214441513,0.144934257790596,0.24673615464895,0.805112424064645,0.883847774497621
"G4P62_010587","ZHX3",147.439484808784,-0.119198207741709,0.111980083545836,-1.06445899991599,0.287120818406354,0.45238850223556
"G4P62_010588","TOP1",554.991757552828,-0.331207300701289,0.149482120165153,-2.21569844162873,0.0267121617077836,0.0842937281440862
"G4P62_010589","CYLD",100.633505174144,1.03743357380983,0.19608542009697,5.29072265187686,1.21834002260943e-07,4.76424502247875e-06
"G4P62_010590","GGT7",5.47835257957621,1.10071889392377,0.413391307080659,2.66265612041282,0.00775265968953254,0.0337353358448918
"G4P62_010591","SNAI2",38.8703518707341,-0.228020322524044,0.183435295846396,-1.24305587685252,0.213847243587753,0.371207520149765
"G4P62_010592","PHF20",250.601771951041,-0.165448978290759,0.209817911702944,-0.788536006997337,0.430383245609418,0.591205859680029
"G4P62_010593","ARHGAP39",255.81053004765,-0.0484079070198356,0.118866638368822,-0.407245528973695,0.683827665294729,0.799628986792024
"G4P62_010594","SULF2",3.15163948729229,-1.00335855354592,0.535248700331053,-1.87456513752456,0.0608525730653577,0.153351970626739
"G4P62_010595","ID1",117.771920248309,0.502913774257308,0.177857188338001,2.82762692335812,0.00468944217874793,0.0230913929793467
"G4P62_010596","NCOA3",568.78425816956,0.0240953846968824,0.0619023212648503,0.389248483813552,0.697092340999326,0.808760450615477
"G4P62_010597","CASS4",12.6511463779067,-0.354186370669511,0.270122485457141,-1.3112065442094,0.189787991997836,0.341810494908966
"G4P62_010598","CSTF1",49.5645467435553,-0.609236406909925,0.140414032688694,-4.33885698775304,1.43225683707885e-05,0.000242688766155701
"G4P62_010600","PDRG1",108.341063182126,0.241549713726994,0.135846290998849,1.77811048024154,0.0753857115194008,0.178604238448029
"G4P62_010601","FAM217B",7.15897668583012,-1.22478835715339,0.408620268672679,-2.9973754388931,0.00272315117516696,0.0153206853072437
"G4P62_010602","ALDH1L1",50.3643092273558,-0.040236228328037,0.160087717040696,-0.251338635292104,0.801552306970907,0.881662114581208
"G4P62_010603","ZBTB40",1.87011649482665,0.0183418833972319,0.658190747797356,0.0278671243231742,0.977768129244301,0.985848475986734
"G4P62_010604","KLF15",46.3229356066334,1.2097948356412,0.194868870293119,6.20825088081769,5.35775705413211e-10,5.63514634791993e-08
"G4P62_010605","NUCKS1",311.268688548266,-0.280071597929171,0.109484144796502,-2.55810189182863,0.0105245249774596,0.0424205799546391
"G4P62_010606","SPTBN4",7.6699179077118,0.304771223000967,0.335256510149177,0.909068769060906,0.363313826785332,0.529495803119019
"G4P62_010607","MICU2",176.944184491199,-0.0220045264396556,0.0872191575210024,-0.252290059490163,0.800816871061756,0.881216359018685
"G4P62_010608","IRF2BP1",120.102451106312,0.144643365361351,0.0905165365637132,1.59797724098224,0.110048042255323,0.233957557521996
"G4P62_010609","HNRNPL",99.6079175918895,-0.0941543239645528,0.103940428107248,-0.905848914412802,0.365015826758825,0.531283686373611
"G4P62_010610","SLC8A3",0.384680067119563,-1.52382304457919,1.59165529339232,-0.957382575803484,0.338374189821284,NA
"G4P62_010611","NCCRP1",96.1430711556762,-0.37829191317665,0.138157012943218,-2.738130371508,0.00617895757200504,0.0283104985235793
"G4P62_010612","NRIP1",235.693072939959,0.499340402653195,0.106591836646797,4.68460267091384,2.80503534555837e-06,6.33547025076902e-05
"G4P62_010613","USP25",342.95137178013,0.0139444352596161,0.0798492878446099,0.174634434896308,0.861366889209371,0.918427761556851
"G4P62_010614","WSCD1",4.04145003293709,-1.48826850064307,0.559597896450788,-2.65953197837646,0.00782493013916072,0.0339642373249076
"G4P62_010615","GDPD5",11.089160690317,-1.68499269247576,0.480934788761343,-3.50357830593935,0.000459051666411156,0.00384662956418548
"G4P62_010616","RAB27B",5.53602227810045,-0.287028960750795,0.444670121794665,-0.645487399945742,0.518611381018805,0.668732431219502
"G4P62_010617","POLI",29.0949845179418,0.476156854989843,0.248247226488535,1.91807522575417,0.0551014732977755,0.142811304069473
"G4P62_010618","ACER3",20.4281819524516,0.0538738549154815,0.227592178597698,0.236712242254648,0.81288003690384,0.888419379015182
"G4P62_010619","ACAT1",474.620778238685,-0.0650847467912901,0.0730985810673205,-0.890369496110328,0.373267515986452,0.538905708152572
"G4P62_010620","INTS2",115.358095259523,-0.00418847351659924,0.0976375244277217,-0.0428981945327777,0.965782687981499,0.979508367117102
"G4P62_010621","CXADR",145.429907508783,0.249057421717374,0.0959496846281885,2.59570860167481,0.00943960835291924,0.039211104658206
"G4P62_010622","RNPC3",15.9235136003419,0.275228068732118,0.223890568951352,1.22929728581788,0.218960364553561,0.37714970026309
"G4P62_010623","C21orf91",68.3387705553384,-0.0166921987777906,0.151437194398239,-0.110225224682218,0.912230757755599,0.948081352957045
"G4P62_010624","RIPK4",3.68024383164948,-0.43697779053238,0.48173448142569,-0.907092615083618,0.364357823003676,0.53065510770474
"G4P62_010625","PRDM15",71.1168808507039,-0.4038133314523,0.139666191058956,-2.89127474867444,0.00383682527755318,0.01980394009267
"G4P62_010626","C2CD2",49.0246191799611,-0.156140170247326,0.164801073228587,-0.947446319301288,0.343411397847306,0.509385470621854
"G4P62_010627","ATG101",66.3895746966156,-0.149249912058051,0.118485728650074,-1.25964463196099,0.207797587238152,0.363901434147128
"G4P62_010628","ZBTB21",86.3419480669965,-0.127778584978185,0.212786125746731,-0.600502427166111,0.548171443793485,0.693611976794755
"G4P62_010629","UMODL1",3.60824425909373,0.603923623804567,0.469233167904705,1.28704376653787,0.198079033776671,0.35252025090987
"G4P62_010630","MAP6",1.40089571915409,-1.58578997843065,0.857662097964745,-1.8489682384167,0.064462399116259,0.159853273348577
"G4P62_010631","MOGAT2",0.734936263021667,-2.2080104325238,1.15454684742025,-1.91244767369764,0.0558187981295578,0.144266693967339
"G4P62_010632","DGAT2",0.915252989367042,-1.74260404915989,0.919375909677891,-1.89542061176089,0.0580367001281028,0.148187226074518
"G4P62_010633","UVRAG",193.296507495095,-0.0195679022419319,0.128231345574771,-0.15259843179702,0.878714961760145,0.928729473244274
"G4P62_010634","WNT11",194.684655019317,0.430575822275306,0.0885789167335453,4.86092896767436,1.16836174531947e-06,3.06082105819829e-05
"G4P62_010635","THAP12",649.572356241297,-0.111342889183193,0.119397786595771,-0.932537297028393,0.351058920971366,0.517142198265464
"G4P62_010636","THAP12",37.6475283035982,-0.275076465600088,0.196422975076383,-1.40042917837447,0.1613848374936,0.305901327773693
"G4P62_010637","CKAP2",58.3705676115361,0.0179022077458867,0.180601504785038,0.0991254628093764,0.92103865524922,0.954125423115331
"G4P62_010638","STT3A",255.756445638509,-0.58984502392922,0.121663281030484,-4.84817620347939,1.24601704237246e-06,3.22078812005984e-05
"G4P62_010639","EI24",235.167424581688,0.300111265833781,0.102695791009546,2.92233267676847,0.00347420236122768,0.0183790125407761
"G4P62_010640","GLB1L2",3.25012403586675,-0.610427396375474,0.489485413881712,-1.24707984970312,0.212368220620696,0.369421042730363
"G4P62_010641","B3GAT1",0.5436070353695,-0.179003712578176,1.26638963485562,-0.141349634939632,0.887593740183685,NA
"G4P62_010642","SLC37A4",152.743957752286,0.167250148593543,0.124789924804026,1.34025362108518,0.180162904160408,0.329982039904119
"G4P62_010643","",49.5846346453782,-0.156260900331932,0.162466869749359,-0.96180163114485,0.336149258540777,0.502072250374546
"G4P62_010644","IGSF5",0.54817515714467,-0.326715060661539,1.52573826842706,-0.214135718702502,0.830441222262161,NA
"G4P62_010645","OPCML",0.802806520710504,-1.51540431539894,1.06506243299692,-1.42283144015777,0.154785024819346,0.297463102152823
"G4P62_010646","PKNOX2",7.70837674885388,-0.688254307136101,0.305506808108897,-2.25282805118626,0.0242699927805396,0.0786803243026572
"G4P62_010647","PANX3",1.56041448689932,-1.25714174528329,0.831332339555458,-1.5122011805237,0.130482690813232,0.263669878057289
"G4P62_010648","TMEM218",8.85147865007652,-0.0819191082754233,0.28094548191477,-0.2915836471799,0.770604980027358,0.861874642669676
"G4P62_010649","ROBO1",2.77475376418812,-0.339734562349175,0.547812371883236,-0.620165917723356,0.535148557650044,0.682921334910411
"G4P62_010650","ROBO2",3.76867507308362,-1.48740246140053,0.481267436599221,-3.09059443520833,0.00199756272184351,0.0120677348358439
"G4P62_010651","MSANTD2",13.6878068535134,-0.277712654947177,0.349547096306719,-0.794492810500965,0.426908592748752,0.58799368185473
"G4P62_010652","IGSF11",434.793772478895,-0.0793600366314228,0.090407752422489,-0.87780123390925,0.380051594738744,0.544961826680116
"G4P62_010653","DSCAM",43.4455708308948,-0.0174510510868168,0.200442379551547,-0.0870626816836855,0.93062168841234,0.959182823443157
"G4P62_010654","TOR2A",98.1979788167622,-0.133168425133556,0.111089638402224,-1.19874748940482,0.230626146244798,0.390863537741918
"G4P62_010655","SH2D3C",1.17456356000956,-1.85413236627163,0.905539111568874,-2.04754531591605,0.040604572254836,0.114267592225254
"G4P62_010656","MAPK1",367.978254685253,-0.0298902298666774,0.072432517147194,-0.412663138655472,0.679853435161816,0.797298741349114
"G4P62_010657","GRSF1",106.717784292979,0.0862072222516637,0.118557821288284,0.727132308226576,0.467144908658969,0.624356151496838
"G4P62_010658","RUFY3",232.235178150527,-0.0673498944344082,0.0761541089253947,-0.884389501561739,0.376485988265655,0.541631449057342
"G4P62_010659","SET",660.414228329149,0.142156245615722,0.0940770865920706,1.5110613090319,0.130772831234011,0.264206161967958
"G4P62_010660","PKN1",35.22350223238,0.3831140695315,0.158794095864503,2.41264681439042,0.0158371577330487,0.0570739399183849
"G4P62_010661","ZDHHC12",13.6016452906798,0.0466980691675761,0.258000660407651,0.180999804782636,0.856367729244476,0.915493903694859
"G4P62_010662","SLC25A25",87.5112007331712,-0.125021122125682,0.291811422077808,-0.428431215048006,0.668337202561487,0.789033321088764
"G4P62_010663","FAM102A",302.553856681708,0.382594131420185,0.146469944644395,2.61209992499868,0.00899879477643258,0.0377620415235086
"G4P62_010664","CXCL10",9.38681754398067,1.162180476925,0.343595854878502,3.38240540572281,0.00071854019401296,0.00543269960685578
"G4P62_010665","CNOT6L",222.556438319914,0.18301493255493,0.114864927074072,1.59330560874262,0.111091649067134,0.235519590828356
"G4P62_010666","MRPL1",111.585277006197,0.151789871621101,0.0955893249807632,1.58793747786845,0.112300477698301,0.237328268765358
"G4P62_010667","FRAS1",137.924473229749,-0.300314595965478,0.136916764548271,-2.19340996667797,0.0282778548842887,0.0880117317251383
"G4P62_010668","ANKRD31",42.8791710413975,0.00827492024543234,0.166938260996287,0.0495687459306671,0.960466053136469,0.976473058450395
"G4P62_010669","BMP2K",356.498025147864,-0.143848083141288,0.0742344475621552,-1.93775380386372,0.0526532662646796,0.138311994096601
"G4P62_010670","PAQR3",76.4948356800924,0.315453183556216,0.118231696077322,2.66809319346914,0.007628309550397,0.0333227541381912
"G4P62_010671","ANTXR2",204.159448922867,0.0334669086453033,0.0960968108040343,0.348262427912939,0.72764310789647,0.831286210963536
"G4P62_010672","ZBED1",4.55242279387558,-0.136195997412386,0.413124364153344,-0.329673118387741,0.741646967624926,0.841923883760091
"G4P62_010673","PRDM8",1.98293772919435,-1.7741350507938,0.685053255249701,-2.58977683442601,0.00960381687587642,0.0397539926554551
"G4P62_010674","FGF5",4.18947871135911,-1.32418271653848,0.591054252551477,-2.24037423099863,0.0250666377774506,0.0805050817067309
"G4P62_010675","CFAP299",4.70820899703461,-0.403652306361122,0.41020541097954,-0.984024821606401,0.325103308667721,0.490835392331335
"G4P62_010676","BMP3",44.0979349731572,-0.0050846455604707,0.272399025373979,-0.0186661664941346,0.985107418776493,0.990713405013473
"G4P62_010677","PRKG2",2.18320362888553,-0.293593979601735,0.714893428865689,-0.410682162889056,0.681305607878909,0.798164940127439
"G4P62_010678","RASGEF1B",14.0325906584977,0.017564151063684,0.332443290780629,0.0528335254486281,0.957864549348682,0.975128307497435
"G4P62_010679","",1.24362907327112,-0.808752554726047,0.810367841917711,-0.998006723480239,0.318276098375879,0.484424934161919
"G4P62_010680","CDS1",120.066177156691,-0.0785233599375062,0.190075694378284,-0.413116259784542,0.679521437086643,0.797083791589159
